
False, -7.982268334960937, -3.6822821533203123, -5.9208607055664055, 13.541984732824428, 27.53435114503817, -23.557251908396946, -7.163451367187499, -2.3965958618164063, -6.062118603515625, 23.931297709923665, 14.053435114503817, -42.908396946564885, -9.478644372558593, -2.3774422485351563, -4.450820886230469, 2.114503816793893, -29.84732824427481, -34.343511450381676, -7.687781530761718, -3.4811692138671875, -7.364564306640625, -2.8473282442748094, 46.29770992366412, 5.778625954198473, -7.8721350585937495, -3.1699229980468746, -1.5322890624999999, 0.8320610687022901, -20.946564885496183, -6.961832061068702, -8.935160595703124, -3.1962592163085937, -9.255983618164063, 17.625954198473284, -57.11450381679389, -5.572519083969466, -7.893682873535155, -3.3973721557617185, -6.081272216796875, -2.9923664122137406, 70.32824427480917, -0.7862595419847328, -7.445967163085937, -2.252943762207031, -0.5506663818359374, -13.923664122137405, 92.9618320610687, -12.251908396946565, -7.615955480957031, -3.31357509765625, -2.5522189697265625, -1.0381679389312977, 7.229007633587786, -12.122137404580153, -8.434772448730468, -2.592920397949219, -7.395688928222656, 11.251908396946565, -46.49618320610687, -11.98473282442748, -7.146691955566406, -3.229778039550781, -8.231265307617187, 1.5725190839694656, -0.5114503816793893, -3.49618320610687, -7.793126403808594, -3.028665100097656, -2.6408044311523438, -12.916030534351146, 78.16793893129771, -7.9465648854961835, -6.947973217773437, -2.480392919921875, -0.6871358764648438, -16.31297709923664, 78.97709923664122, -11.16030534351145, -8.01818135986328, -3.1938650146484373, -4.805162731933594, 3.267175572519084, -41.55725190839695, -4.351145038167939, 
False, -7.644685900878906, -0.3447650390625, -6.58884296875, -3.282442748091603, 17.587786259541986, -8.290076335877863, -8.564059338378906, -0.833182177734375, -5.566518859863281, -60.961832061068705, 30.84732824427481, -13.893129770992367, -8.166621862792969, -1.4413093994140624, -7.8529814453124995, -14.038167938931299, 29.52671755725191, 11.709923664122137, -5.908889697265625, -0.3711012573242187, -6.227318518066406, 28.03053435114504, 71.74045801526718, 24.49618320610687, -4.331110803222656, 0.47644613037109373, -6.143521459960938, 89.4885496183206, 99.68702290076335, 13.15267175572519, -2.7078420776367187, 0.9265560424804687, -8.204929089355469, 134.76335877862596, 206.81679389312978, 27.31297709923664, 6.189011291503906, -5.513846423339843, -12.018892333984374, 88.07633587786259, 250.12977099236642, 77.73282442748092, 7.690175732421874, -8.008604553222655, -12.48097325439453, 34.93893129770992, 80.53435114503817, 72.90839694656489, 3.881000891113281, -6.114791040039062, -11.827356201171874, 67.77862595419847, -250.13740458015266, -36.083969465648856, 4.050989208984375, -7.161057165527343, -2.2290017456054687, -51.396946564885496, 187.6412213740458, -41.29007633587786, 3.9336733276367184, -6.777984899902344, -11.808202587890625, 4.122137404580153, 7.32824427480916, 22.236641221374047, 2.1619640991210938, -7.003039855957031, -9.433154541015625, 68.45038167938931, -164.16030534351145, -16.31297709923664, 3.0358477050781247, -7.781155395507812, -2.9951462768554684, 23.458015267175572, 25.6793893129771, -45.86259541984733, 2.8227637573242186, -8.99501563720703, -14.542380883789061, -31.33587786259542, 76.58015267175573, 32.35114503816794, 
False, -8.508992700195313, -1.9991583862304687, -4.6064439941406246, -1.6870229007633588, 19.31297709923664, -8.534351145038167, -8.434772448730468, -1.6807295654296874, -4.302380383300781, -11.366412213740459, -11.198473282442748, -5.145038167938932, -7.862558251953125, -1.149216796875, -1.927332336425781, -10.80916030534351, 43.954198473282446, -17.87786259541985, -8.865728747558594, -1.66636435546875, -6.842628344726562, 15.358778625954198, 13.870229007633588, 0.9236641221374046, -8.195352282714843, -1.4915876342773438, -2.47081611328125, -12.893129770992367, -59.80916030534351, -15.030534351145038, -7.912836486816405, -1.1635820068359375, 0.38786066894531246, -23.801526717557252, 101.7557251908397, -22.778625954198475, -7.955932116699218, -2.0278888061523435, -8.9255837890625, 11.641221374045802, 17.82442748091603, 13.435114503816793, -7.252036828613281, -0.9241618408203125, 2.5139117431640625, -8.473282442748092, 11.65648854961832, -6.885496183206107, -8.164227661132813, -1.838746875, -8.590395556640624, 9.709923664122137, 35.06870229007634, 7.251908396946565, -7.541735229492187, -0.8547299926757812, 2.059013427734375, -12.954198473282442, 48.7557251908397, -14.992366412213741, -8.169016064453125, -1.5251064575195312, -10.330980163574218, 10.114503816793894, -16.404580152671755, 4.977099236641221, -6.330269189453125, -0.1292868896484375, 2.8706477905273435, -30.282442748091604, 137.9083969465649, -23.48854961832061, -8.834604125976561, -0.8188169677734375, -8.276755139160155, 22.564885496183205, -94.2442748091603, -19.221374045801525, -8.259995727539062, -4.170699291992188, -4.987122058105468, -5.587786259541985, 118.72519083969466, 3.1068702290076335, 
False, -8.283937744140625, -1.5346832641601562, -5.212177014160156, -0.7251908396946565, 18.267175572519083, -9.251908396946565, -8.547299926757812, -1.20667763671875, -5.374982727050781, 1.3587786259541985, -45.656488549618324, -8.351145038167939, -8.63827958984375, -1.946485949707031, -3.229778039550781, -6.809160305343512, 20.595419847328245, -17.18320610687023, -9.028534460449219, -1.1276689819335937, -4.465186096191406, -16.091603053435115, 18.17557251908397, 4.343511450381679, -9.157821350097656, -1.369483349609375, -4.80755693359375, 7.656488549618321, 23.740458015267176, -5.961832061068702, -7.146691955566406, -1.8914193115234375, -4.302380383300781, 3.66412213740458, 45.06870229007634, -11.946564885496183, -7.151480358886718, -3.5338416503906247, -4.525041137695312, 10.938931297709924, -10.312977099236642, -12.526717557251908, -9.358934289550781, -0.7924807495117187, -3.859453076171875, -9.34351145038168, 6.648854961832061, -10.679389312977099, -9.327809667968749, -2.1260510742187497, -5.7149593627929685, 17.31297709923664, 27.53435114503817, -2.519083969465649, -8.300697155761718, -2.5809493896484375, -4.728548278808593, 9.84732824427481, 26.427480916030536, -11.51908396946565, -8.358157995605469, -2.863465185546875, -5.336675500488281, -12.526717557251908, 11.717557251908397, -2.8625954198473282, -8.650250598144531, -1.4796166259765624, -4.50109912109375, 1.6793893129770991, 34.38167938931298, -15.580152671755725, -7.8553756469726554, -2.5641899780273434, -5.4515971801757805, 5.809160305343512, 20.84732824427481, -11.038167938931299, -8.394071020507813, -2.398990063476562, -4.920084411621094, -18.763358778625953, 2.9236641221374047, -2.3740458015267176, 
False, -8.410830432128906, -1.7166425903320313, -4.7931917236328125, -0.816793893129771, 17.801526717557252, -11.17557251908397, -8.621520178222656, -1.659181750488281, -5.363011718749999, 3.0, 17.47328244274809, -7.809160305343512, -6.842628344726562, -1.5705962890624998, -4.630386010742187, 8.419847328244275, 55.97709923664122, -14.122137404580153, -7.869740856933594, -1.8148048583984373, -4.42448466796875, 12.312977099236642, 52.038167938931295, -15.34351145038168, -5.53539423828125, -4.129997863769531, -4.5585599609375, 26.46564885496183, 28.870229007633586, -38.54961832061068, -7.599196069335937, -4.340687609863281, -3.83072265625, -9.053435114503817, 35.12977099236641, -4.694656488549619, -7.9463553100585935, -2.6096798095703124, -6.016628771972656, 0.9236641221374046, 18.19083969465649, -8.022900763358779, -8.051700183105469, -2.8371289672851563, -5.092466931152344, -2.3206106870229006, 19.977099236641223, -8.229007633587786, -7.967903124999999, -2.7533319091796873, -5.432443566894531, -1.183206106870229, 19.717557251908396, -7.99236641221374, -7.908048083496094, -2.9089550170898435, -5.2816088623046875, -0.9312977099236641, 18.137404580152673, -8.572519083969466, -7.357381701660156, -3.1507693847656246, -5.195417602539062, -0.09923664122137404, 19.61832061068702, -8.16030534351145, -7.898471276855468, -2.901772412109375, -5.252878442382812, -1.4045801526717556, 18.35114503816794, -8.335877862595419, -7.888894470214844, -2.645592834472656, -5.511452221679687, -1.1068702290076335, 20.091603053435115, -7.763358778625954, -7.876923461914062, -2.8203695556640622, -5.4899044067382805, -0.29770992366412213, 19.358778625954198, -7.770992366412214, 
False, 3.746925598144531, -8.073247998046874, -6.277596752929687, 7.290076335877862, 17.68702290076336, -3.213740458015267, 3.3494881225585935, -7.886500268554687, -6.639121203613281, 9.648854961832061, -18.51145038167939, -18.82442748091603, 2.70065947265625, -8.322244970703125, -6.41646044921875, 15.450381679389313, -26.984732824427482, -19.27480916030534, 3.1675287963867187, -8.626308581542968, -5.971138940429687, 22.35114503816794, -57.29007633587786, -20.85496183206107, 1.426944189453125, -9.342174877929686, -4.5585599609375, 1.2213740458015268, -20.3206106870229, -25.053435114503817, 1.4867992309570313, -8.429984045410155, -6.263231542968749, 3.618320610687023, -0.40458015267175573, -4.152671755725191, 2.0254946044921875, -8.966285217285156, -5.645527514648437, -12.297709923664122, 93.40458015267176, 16.778625954198475, 2.0278888061523435, -8.604760766601562, -7.321468676757812, -2.8244274809160306, 55.083969465648856, -2.045801526717557, 1.2832920898437499, -8.341398583984375, -6.375759020996093, 16.870229007633586, -84.20610687022901, -34.900763358778626, 2.104503259277344, -8.729259252929687, -5.576095666503906, -0.8702290076335878, 17.38167938931298, 0.19083969465648856, 1.5682020874023437, -8.494627490234375, -5.949591125488281, 5.122137404580153, 13.618320610687023, -18.129770992366414, 1.438915197753906, -8.84178673095703, -5.724536169433593, 10.610687022900763, 18.137404580152673, -8.748091603053435, 1.4221557861328125, -8.37012900390625, -5.616797094726562, 12.251908396946565, -0.7862595419847328, -11.351145038167939, 1.446097802734375, -8.98304462890625, -5.377376928710937, 13.687022900763358, -8.931297709923664, -12.86259541984733, 
False, -1.0941501586914062, 6.598419775390624, -8.044517578125, -3.6793893129770994, 28.259541984732824, -13.664122137404581, -1.2521674682617188, 6.306327172851562, -8.219294299316406, -3.8473282442748094, 27.85496183206107, -19.69465648854962, -0.8786720092773437, 5.303156677246093, -8.588001354980468, 10.053435114503817, 17.091603053435115, -9.709923664122137, -1.01514150390625, 6.459556079101562, -8.724470849609375, 26.18320610687023, 15.259541984732824, 19.46564885496183, 0.143652099609375, 6.5768719604492185, -8.355763793945313, 0.8549618320610687, 13.885496183206106, -14.83969465648855, -0.8978256225585937, 5.9376201171875, -9.610325463867188, 2.2290076335877864, 34.05343511450382, -33.12977099236641, 1.2832920898437499, 5.511452221679687, -7.651868505859374, -3.16793893129771, 46.86259541984733, -29.18320610687023, -0.40940848388671874, 5.9591679321289055, -8.315062365722655, -9.13740458015267, 23.954198473282442, -30.96946564885496, -0.5458779785156249, 6.016628771972656, -7.575254052734374, -5.038167938931298, 43.12213740458015, -15.770992366412214, -1.3527239379882812, 5.875370874023437, -8.932766394042968, -5.938931297709924, 22.50381679389313, -15.076335877862595, -0.8116343627929687, 5.403713146972656, -8.63109698486328, -3.2442748091603053, 27.389312977099237, -7.580152671755725, -0.9528922607421875, 5.966350537109375, -8.894459167480468, -0.6870229007633588, 11.34351145038168, -15.67175572519084, -0.9600748657226562, 5.9591679321289055, -9.337386474609374, 0.9389312977099237, 10.030534351145038, -28.557251908396946, -1.7357962036132812, 5.568913061523437, -9.306261853027344, -1.8091603053435115, -0.5877862595419847, -36.404580152671755, 
False, -7.474697583007812, 5.078101721191406, -0.4836287353515625, -3.633587786259542, 18.244274809160306, -3.946564885496183, -6.8210805297851556, 4.551377355957031, -0.0047884033203125, -4.709923664122138, 32.38167938931298, 15.86259541984733, -7.223306408691406, 6.112396838378906, -0.7206546997070312, 3.4580152671755724, 42.152671755725194, 4.0534351145038165, -7.812280017089844, 5.896918688964844, -1.6831237670898436, 0.6259541984732825, 11.854961832061068, -20.900763358778626, -7.481880187988281, 5.434837768554687, -1.0582371337890624, 0.1297709923664122, 14.404580152671755, -11.16030534351145, -7.436390356445312, 5.463568188476562, -1.2042834350585936, -1.6564885496183206, 20.770992366412212, -9.687022900763358, -7.4794859863281244, 5.348646508789062, -1.1827356201171875, 0.03816793893129771, 11.641221374045802, -10.816793893129772, -7.56567724609375, 5.355829113769531, -1.1252747802734375, -0.7099236641221374, 13.16030534351145, -7.961832061068702, -7.536946826171874, 5.298368273925781, -1.3096283081054687, 0.48091603053435117, 14.679389312977099, -7.022900763358779, -7.48906279296875, 5.418078356933593, -1.3311761230468748, -1.9541984732824427, 15.931297709923664, -8.251908396946565, -7.501033801269531, 5.295974072265625, -1.0941501586914062, 0.1984732824427481, 15.49618320610687, -8.312977099236642, -7.235277416992187, 5.370194323730469, -0.9217676391601562, 0.061068702290076333, 18.763358778625953, -6.1679389312977095, -6.672640026855468, 5.355829113769531, -0.9265560424804687, 0.03816793893129771, 37.770992366412216, -4.206106870229007, -7.589619262695312, 5.710170959472656, -1.6017209106445311, 1.465648854961832, 27.229007633587788, -12.099236641221374, 
False, -10.005368737792969, 0.20350714111328125, -1.0271125122070313, -19.206106870229007, 6.175572519083969, -67.1145038167939, -10.237606298828124, -0.7805097412109374, -1.8267758666992187, -2.053435114503817, 10.526717557251908, -26.076335877862597, -9.028534460449219, 0.09337386474609374, 0.05027823486328125, -3.3053435114503817, 13.923664122137405, -21.259541984732824, -8.762778076171875, -0.26815058593749996, -0.19393033447265623, -1.7786259541984732, 24.85496183206107, -8.251908396946565, -9.210493786621093, -0.44053310546874996, -0.8403647827148437, -2.7938931297709924, 20.221374045801525, -13.84732824427481, -9.236830004882812, -0.5530605834960938, -0.7493851196289062, -0.8244274809160306, 19.755725190839694, -9.259541984732824, -9.193734375, -0.46686932373046874, -0.5386953735351562, 1.2061068702290076, 6.229007633587786, -10.541984732824428, -9.26316622314453, -0.47644613037109373, -0.5434837768554687, -2.198473282442748, 18.47328244274809, -9.419847328244275, -9.294290844726563, -0.47884033203125, -0.7709329345703124, 0.22137404580152673, 10.587786259541986, -10.099236641221374, -9.138667736816405, -0.34237083740234375, -0.15083470458984374, -2.381679389312977, 22.923664122137403, -6.1679389312977095, -9.387664709472656, -0.6584054565429687, -0.4477157104492187, -1.015267175572519, 20.69465648854962, -7.4961832061068705, -9.13627353515625, -0.469263525390625, -0.30885201416015623, -0.9236641221374046, 15.091603053435115, -9.98473282442748, -9.227253198242186, -0.5746083984375, -0.8954314208984374, -0.22137404580152673, 12.931297709923664, -9.938931297709924, -9.1554271484375, -0.5482721801757812, -0.08379705810546874, -3.9083969465648853, 20.61832061068702, -6.5038167938931295, 
False, -8.48505068359375, -2.5809493896484375, -3.9600095458984375, -1.8473282442748091, 17.541984732824428, -8.34351145038168, -8.55448253173828, -2.578555187988281, -4.029441394042968, -0.6183206106870229, 12.01526717557252, -7.0534351145038165, -8.492233288574218, -1.6112977172851561, -1.1611878051757811, 6.419847328244275, -38.98473282442748, -4.900763358778626, -9.437942944335937, -3.2154128295898436, -4.005499377441406, -20.763358778625953, 151.4198473282443, -16.450381679389313, -8.999804040527343, -1.659181750488281, -6.536170532226562, -1.6946564885496183, -102.03053435114504, 3.099236641221374, -9.241618408203124, -1.7381904052734374, -1.599326708984375, -9.84732824427481, 125.12213740458016, -21.778625954198475, -8.743624462890624, -1.2521674682617188, -2.8036101440429686, 3.7786259541984735, -21.229007633587788, -28.72519083969466, -8.710105639648438, -4.304774584960938, -6.114791040039062, 2.50381679389313, 53.85496183206107, -6.854961832061068, -8.32463917236328, -2.0733786376953125, -3.5865140869140624, -0.5572519083969466, 20.053435114503817, -9.251908396946565, -8.662221606445312, -2.4492682983398435, -4.383783239746093, -6.3893129770992365, 35.221374045801525, -11.687022900763358, -8.257601525878906, -2.521094348144531, -6.270414147949219, 10.977099236641221, -9.641221374045802, -11.145038167938932, -7.4962453979492185, -1.0462661254882812, -0.7972691528320313, -11.748091603053435, 66.94656488549619, -31.786259541984734, -7.474697583007812, -2.3247698120117186, -6.880935571289062, 8.106870229007633, -10.091603053435115, -10.473282442748092, -8.17859287109375, -2.094926452636719, -2.8850130004882812, -14.076335877862595, 58.23664122137404, -15.67175572519084, 
False, -8.173804467773436, -2.327164013671875, -4.920084411621094, -0.17557251908396945, 16.862595419847327, -9.32824427480916, -8.303091357421874, -2.2960393920898436, -4.8698061767578125, 2.0229007633587788, 20.740458015267176, -8.053435114503817, -7.898471276855468, -2.6001030029296874, -5.386953735351562, 3.0, -9.931297709923664, -6.0534351145038165, -8.130708837890625, -1.4963760375976562, -1.1037269653320312, 7.572519083969466, -22.045801526717558, -10.396946564885496, -10.929530578613281, -3.0166940917968748, -6.605602380371093, 6.862595419847328, 133.12977099236642, -30.19083969465649, -8.513781103515624, -2.858676782226562, -7.261613635253906, 2.122137404580153, -150.3740458015267, 9.969465648854962, -6.833051538085937, -0.6727706665039062, 3.2824504760742186, -30.427480916030536, 161.96946564885496, -24.801526717557252, -8.406042028808594, -2.0973206542968748, -10.414777221679687, 3.7404580152671754, -3.7022900763358777, -16.297709923664122, -7.987056738281249, -1.7334020019531249, -0.8451531860351562, -4.870229007633588, 48.49618320610687, -13.297709923664122, -8.21690009765625, -2.817975354003906, -7.841010437011718, 11.801526717557252, -79.25190839694656, 4.595419847328245, -9.701305126953125, -3.3638533325195312, -2.808398547363281, 0.030534351145038167, 59.94656488549618, -11.572519083969466, -7.572859851074218, -2.77727392578125, -0.5267243652343749, -3.984732824427481, 30.717557251908396, -9.091603053435115, -7.596801867675781, -2.288856787109375, -0.055066638183593745, -8.022900763358779, 25.442748091603054, -9.251908396946565, -9.651026892089844, -2.166752502441406, -5.645527514648437, -2.312977099236641, 41.6793893129771, -13.961832061068701, 
False, -8.63109698486328, -2.3415292236328122, -4.182670300292968, -0.21374045801526717, 16.16030534351145, -7.221374045801527, -8.532934716796875, -2.4779987182617185, -3.797203833007812, -2.267175572519084, 11.534351145038167, -1.4427480916030535, -8.070853796386718, -1.6615759521484375, -3.9336733276367184, -5.0534351145038165, 38.66412213740458, -11.351145038167939, -8.626308581542968, -2.4971523315429685, -5.279214660644531, 7.961832061068702, 30.48854961832061, -6.580152671755725, -7.879317663574218, -3.299209887695312, -4.786009118652344, 1.618320610687023, -1.9923664122137406, -4.656488549618321, -8.348581188964843, -2.645592834472656, -4.522646936035156, -3.3053435114503817, 9.511450381679388, -8.618320610687023, -8.48505068359375, -0.7565677246093749, -2.5737667846679684, 5.824427480916031, 51.213740458015266, -16.64885496183206, -8.37012900390625, -3.0214824951171875, -6.016628771972656, 0.7404580152671756, 0.0, -10.053435114503817, -8.384494213867187, -2.712630480957031, -3.9935283691406247, -6.633587786259542, 20.106870229007633, -5.022900763358779, -8.238447912597655, -1.3192051147460937, -3.076549133300781, -14.908396946564885, 52.732824427480914, -11.641221374045802, -8.147468249511718, -2.583343591308594, -8.169016064453125, 11.557251908396946, -3.213740458015267, -12.679389312977099, -7.893682873535155, -2.427720483398437, -1.467645617675781, -2.564885496183206, -45.14503816793893, 0.9083969465648855, -7.893682873535155, -2.722207287597656, -5.298368273925781, -0.42748091603053434, 95.80152671755725, -10.595419847328245, -7.3286512817382805, -3.2034418212890623, -4.2497079467773435, -3.5267175572519083, -92.65648854961832, 6.801526717557252, 
False, -8.540117321777343, -2.346317626953125, -4.939238024902344, -2.7938931297709924, 16.9618320610687, -9.229007633587786, -8.422801440429687, -2.4061726684570313, -4.675875842285156, -0.3969465648854962, 13.15267175572519, -7.702290076335878, -8.659827404785156, -2.4013842651367185, -4.987122058105468, 0.8091603053435115, 2.2061068702290076, -7.1603053435114505, -8.257601525878906, -1.5610194824218748, -3.0454245117187497, 0.1297709923664122, 23.106870229007633, -7.4961832061068705, -7.896077075195312, -2.5139117431640625, -3.5410242553710933, 3.5801526717557253, 90.45801526717557, -11.282442748091603, -8.039729174804688, -2.5522189697265625, -6.785167504882812, 3.0839694656488548, 9.068702290076336, -14.106870229007633, -8.729259252929687, -2.588131994628906, -5.832275244140624, 5.236641221374046, -76.51908396946565, -0.3969465648854962, -8.262389929199218, -1.5466542724609373, -1.1827356201171875, -3.7404580152671754, -42.05343511450382, -5.5038167938931295, -8.17141026611328, -2.5737667846679684, 0.01915361328125, -5.870229007633588, 40.42748091603053, -9.50381679389313, -8.86812294921875, -1.5418658691406248, -3.361459130859375, -12.435114503816793, 96.70229007633588, -15.358778625954198, -8.451531860351562, -2.319981408691406, -4.96078583984375, 3.2900763358778624, 59.7557251908397, -17.0, -8.394071020507813, -2.2266075439453124, -5.585672473144531, 6.374045801526718, 2.763358778625954, -8.534351145038167, -8.104372619628906, -3.2800562744140622, -3.584119885253906, 1.5419847328244274, -37.9236641221374, 0.3282442748091603, -8.650250598144531, -2.5809493896484375, -2.760514514160156, -9.061068702290076, 7.931297709923665, -5.793893129770993, 
False, 7.321468676757812, -3.8474820678710935, -9.545682019042967, 142.15267175572518, 148.6412213740458, 66.91603053435115, 8.2743609375, -9.311050256347656, -9.105148913574219, 168.6793893129771, 13.587786259541986, 86.36641221374046, 3.5865140869140624, -7.311891870117187, -7.963114721679687, 66.95419847328245, -107.91603053435115, -49.10687022900763, 3.421314172363281, -9.765948571777344, -9.260772021484375, 69.1145038167939, -235.9618320610687, -70.68702290076335, 2.825157958984375, -7.371746911621093, -7.055712292480468, 80.74045801526718, -250.13740458015266, -92.74809160305344, 1.8507178833007811, -9.447519750976562, 0.062249243164062495, -9.236641221374045, 66.73282442748092, 28.938931297709924, 0.74699091796875, -8.781931689453124, -5.442020373535156, -5.083969465648855, 150.5114503816794, 8.068702290076336, 1.47482822265625, -9.121908325195312, -7.364564306640625, 50.62595419847328, -87.0, -13.282442748091603, 1.43652099609375, -9.789890588378906, -2.0159177978515626, -15.801526717557252, 0.8473282442748091, -12.992366412213741, 0.7230489013671875, -9.203311181640624, -4.584896179199219, 4.893129770992366, 25.053435114503817, -3.015267175572519, 0.82360537109375, -9.375693701171874, -4.876988781738281, -2.8931297709923665, 14.549618320610687, -8.770992366412214, 0.8020575561523438, -9.2320416015625, -4.422090466308593, -2.312977099236641, 22.671755725190838, -8.312977099236642, 0.7015010864257812, -9.349357482910156, -4.6255976074218745, -4.603053435114504, 23.946564885496183, -12.091603053435115, 0.9504980590820312, -9.406818322753905, -4.716577270507813, -5.137404580152672, 24.244274809160306, -8.427480916030534, 
False, 7.024587670898437, -5.667075329589843, -11.243170996093749, -190.0763358778626, 86.74809160305344, -22.435114503816795, 7.994239343261718, -4.766855505371093, -10.603919152832031, -188.5648854961832, -92.65648854961832, -84.38931297709924, 9.169792358398437, 0.29927520751953124, -8.827421520996094, -195.53435114503816, -119.63358778625954, -174.86259541984734, 6.332663391113281, 3.9456443359374997, -6.344634399414062, -129.7709923664122, 160.42748091603053, -250.13740458015266, 0.82360537109375, 2.5330653564453125, -8.588001354980468, -53.70229007633588, 110.22137404580153, -250.13740458015266, -4.967968444824218, 0.5865794067382812, -5.228936425781249, -65.93129770992367, 47.80916030534351, -250.13740458015266, -6.112396838378906, -3.1651345947265623, -6.5385647338867185, -14.290076335877863, 113.90839694656489, 0.6335877862595419, -6.452373474121093, 5.200206005859375, -6.742071875, -3.7251908396946565, -5.641221374045801, -7.061068702290076, -7.352593298339843, 3.373430139160156, -6.045359191894531, -3.7404580152671754, 18.625954198473284, -18.129770992366414, -7.125144140624999, 2.5043349365234375, -6.768408093261718, -2.2519083969465647, 16.458015267175572, -10.0, -6.964732629394531, 2.6886884643554687, -6.584054565429687, -1.8473282442748091, 18.091603053435115, -7.374045801526718, -7.012616662597656, 2.7078420776367187, -6.72291826171875, -0.8015267175572519, 17.900763358778626, -10.236641221374045, -7.146691955566406, 2.6886884643554687, -6.603208178710937, -0.5572519083969466, 16.82442748091603, -10.053435114503817, -7.043741284179687, 2.7437551025390623, -6.584054565429687, -1.9236641221374047, 17.34351145038168, -9.198473282442748, 
False, -7.082048510742187, 2.7198130859375, -6.375759020996093, 0.7633587786259542, 16.954198473282442, -8.450381679389313, -7.022193469238281, 2.6815058593749996, -6.177040283203125, -0.48854961832061067, 22.6793893129771, -9.01526717557252, -7.101202124023437, 2.4899697265625, -6.442796667480469, -2.7480916030534353, 17.198473282442748, -11.786259541984732, -7.216123803710937, 2.559401574707031, -6.4667386840820305, 1.916030534351145, 21.85496183206107, -7.343511450381679, -7.105990527343749, 2.655169641113281, -6.667851623535156, -0.007633587786259542, 13.786259541984732, -8.725190839694656, -7.292738256835937, 2.583343591308594, -6.584054565429687, -1.3969465648854962, 15.17557251908397, -9.412213740458014, -7.153874560546875, 2.5953145996093747, -6.358999609374999, -1.6412213740458015, 17.35114503816794, -7.33587786259542, -7.206546997070312, 2.5354595581054684, -6.574477758789062, -1.0610687022900764, 15.65648854961832, -7.9465648854961835, -7.252036828613281, 2.592920397949219, -6.301538769531249, -1.1068702290076335, 17.3206106870229, -7.641221374045801, -7.249642626953125, 2.588131994628906, -6.337451794433593, -1.2748091603053435, 17.30534351145038, -8.282442748091603, -7.261613635253906, 2.6312276245117188, -6.308721374511719, -1.0534351145038168, 17.14503816793893, -8.419847328244275, -7.280767248535156, 2.6216508178710938, -6.311115576171875, -0.9083969465648855, 17.66412213740458, -8.541984732824428, -7.254431030273437, 2.6671406494140624, -6.320692382812499, -1.4809160305343512, 17.885496183206108, -8.320610687022901, -7.275978845214843, 2.4588451049804685, -6.327874987792969, -1.2290076335877862, 17.931297709923665, -9.061068702290076, 
False, 4.285620971679688, -8.279149340820313, -5.363011718749999, 0.20610687022900764, 12.702290076335878, -8.366412213740459, 4.2688615600585935, -7.8912886718749995, -5.513846423339843, -0.48854961832061067, 16.14503816793893, -9.778625954198473, 4.390965844726562, -7.9295958984374995, -5.49708701171875, 4.122137404580153, 6.687022900763359, -1.6106870229007633, 4.709394665527343, -8.173804467773436, -5.432443566894531, 15.221374045801527, -2.9236641221374047, -10.709923664122137, 4.709394665527343, -8.44674345703125, -5.430049365234375, 9.83206106870229, -28.282442748091604, -18.96946564885496, 4.378994836425781, -8.734047656249999, -5.609614489746093, -0.7251908396946565, -16.595419847328245, -41.01526717557252, 3.2345664428710936, -8.798691101074219, -5.796362219238281, -13.748091603053435, -9.709923664122137, -45.55725190839695, 2.9975404785156248, -8.413224633789062, -5.5449710449218745, -6.748091603053435, 16.061068702290076, -22.61832061068702, 3.2824504760742186, -8.341398583984375, -5.442020373535156, 5.404580152671755, 25.778625954198475, 12.389312977099237, 3.873818286132812, -8.226476904296874, -5.68862314453125, 9.946564885496183, 33.45038167938932, 27.022900763358777, 4.790797521972656, -8.142679846191406, -5.7149593627929685, 8.992366412213741, 32.10687022900763, 17.0, 4.434061474609375, -7.948749511718749, -5.664681127929687, -4.122137404580153, 25.38167938931298, -12.931297709923664, 4.094084838867187, -8.386888415527343, -5.746083984375, -5.916030534351145, 12.381679389312977, -20.47328244274809, 3.584119885253906, -8.480262280273436, -5.523423229980469, -7.427480916030534, 12.13740458015267, -19.35114503816794, 
